,date,adj_close
609,2010-06-03 00:00:00,25.259498596191396
610,2010-06-04 00:00:00,24.572134017944304
611,2010-06-07 00:00:00,24.0902156829834
612,2010-06-08 00:00:00,23.9356517791748
613,2010-06-09 00:00:00,23.3471755981445
614,2010-06-10 00:00:00,24.048940658569304
615,2010-06-11 00:00:00,24.336936950683604
616,2010-06-14 00:00:00,24.4108581542969
617,2010-06-15 00:00:00,24.930223464965806
618,2010-06-16 00:00:00,25.6559753417969
619,2010-06-17 00:00:00,26.099496841430696
620,2010-06-18 00:00:00,26.3106956481934
621,2010-06-21 00:00:00,25.9362945556641
622,2010-06-22 00:00:00,26.2895812988281
623,2010-06-23 00:00:00,26.0130939483643
624,2010-06-24 00:00:00,25.823970794677702
625,2010-06-25 00:00:00,25.603174209594695
626,2010-06-28 00:00:00,25.756778717041
627,2010-06-29 00:00:00,24.592294692993196
628,2010-06-30 00:00:00,24.1468563079834
629,2010-07-01 00:00:00,23.8540554046631
630,2010-07-02 00:00:00,23.7062129974365
631,2010-07-06 00:00:00,23.8684577941895
632,2010-07-07 00:00:00,24.8323020935059
633,2010-07-08 00:00:00,24.776615142822298
634,2010-07-09 00:00:00,24.9235000610352
635,2010-07-12 00:00:00,24.6998119354248
636,2010-07-13 00:00:00,24.172779083252
637,2010-07-14 00:00:00,24.262056350707997
638,2010-07-15 00:00:00,24.1391754150391
639,2010-07-16 00:00:00,23.990379333496104
640,2010-07-19 00:00:00,23.5756530761719
641,2010-07-20 00:00:00,24.181419372558604
642,2010-07-21 00:00:00,24.4070167541504
643,2010-07-22 00:00:00,24.8658962249756
644,2010-07-23 00:00:00,24.954214096069304
645,2010-07-26 00:00:00,24.8908615112305
646,2010-07-27 00:00:00,25.3516578674316
647,2010-07-28 00:00:00,25.0521392822266
648,2010-07-29 00:00:00,24.778535842895497
649,2010-07-30 00:00:00,24.6959800720215
650,2010-08-02 00:00:00,25.1375751495361
651,2010-08-03 00:00:00,25.145259857177702
652,2010-08-04 00:00:00,25.246057510376
653,2010-08-05 00:00:00,25.123176574707
654,2010-08-06 00:00:00,24.9686164855957
655,2010-08-09 00:00:00,25.127975463867198
656,2010-08-10 00:00:00,24.903333663940398
657,2010-08-11 00:00:00,24.0182189941406
658,2010-08-12 00:00:00,24.171815872192397
659,2010-08-13 00:00:00,23.91357421875
660,2010-08-16 00:00:00,23.773414611816396
661,2010-08-17 00:00:00,24.189100265502898
662,2010-08-18 00:00:00,24.2947044372559
663,2010-08-19 00:00:00,23.988458633422894
664,2010-08-20 00:00:00,23.9654197692871
665,2010-08-23 00:00:00,23.596776962280305
666,2010-08-24 00:00:00,23.033258438110398
667,2010-08-25 00:00:00,23.3174171447754
668,2010-08-26 00:00:00,23.066858291626
669,2010-08-27 00:00:00,23.195499420166
670,2010-08-30 00:00:00,23.2799777984619
671,2010-08-31 00:00:00,23.337579727172894
672,2010-09-01 00:00:00,24.031658172607397
673,2010-09-02 00:00:00,24.208293914794893
674,2010-09-03 00:00:00,24.8418998718262
675,2010-09-07 00:00:00,24.7497386932373
676,2010-09-08 00:00:00,25.2402992248535
677,2010-09-09 00:00:00,25.2546920776367
678,2010-09-10 00:00:00,25.287340164184602
679,2010-09-13 00:00:00,25.635814666748
680,2010-09-14 00:00:00,25.733739852905305
681,2010-09-15 00:00:00,25.941095352172894
682,2010-09-16 00:00:00,26.5506935119629
683,2010-09-17 00:00:00,26.435489654541
684,2010-09-20 00:00:00,27.190059661865202
685,2010-09-21 00:00:00,27.241895675659197
686,2010-09-22 00:00:00,27.623968124389602
687,2010-09-23 00:00:00,27.736303329467802
688,2010-09-24 00:00:00,28.0626926422119
689,2010-09-27 00:00:00,27.9513320922852
690,2010-09-28 00:00:00,27.5385417938232
691,2010-09-29 00:00:00,27.5874900817871
692,2010-09-30 00:00:00,27.2399730682373
693,2010-10-01 00:00:00,27.121898651123
694,2010-10-04 00:00:00,26.749412536621104
695,2010-10-05 00:00:00,27.7382106781006
696,2010-10-06 00:00:00,27.7622127532959
697,2010-10-07 00:00:00,27.7650985717773
698,2010-10-08 00:00:00,28.230688095092802
699,2010-10-11 00:00:00,28.354528427124
700,2010-10-12 00:00:00,28.659812927246104
701,2010-10-13 00:00:00,28.8134117126465
702,2010-10-14 00:00:00,29.021738052368196
703,2010-10-15 00:00:00,30.2150096893311
704,2010-10-18 00:00:00,30.527967453002898
705,2010-10-19 00:00:00,29.711011886596694
706,2010-10-20 00:00:00,29.810853958129893
707,2010-10-21 00:00:00,29.713895797729503
708,2010-10-22 00:00:00,29.5170917510986
709,2010-10-25 00:00:00,29.6486167907715
710,2010-10-26 00:00:00,29.572774887085
711,2010-10-27 00:00:00,29.551660537719695
712,2010-10-28 00:00:00,29.3030128479004
713,2010-10-29 00:00:00,28.8940486907959
714,2010-11-01 00:00:00,29.201251983642607
715,2010-11-02 00:00:00,29.698532104492198
716,2010-11-03 00:00:00,30.028772354126
717,2010-11-04 00:00:00,30.553895950317397
718,2010-11-05 00:00:00,30.444448471069304
719,2010-11-08 00:00:00,30.587495803832997
720,2010-11-09 00:00:00,30.3436546325684
721,2010-11-10 00:00:00,30.5308513641357
722,2010-11-11 00:00:00,30.398370742797894
723,2010-11-12 00:00:00,29.570858001709
724,2010-11-15 00:00:00,29.4758110046387
725,2010-11-16 00:00:00,28.9526100158691
726,2010-11-17 00:00:00,28.8479785919189
727,2010-11-18 00:00:00,29.6092548370361
728,2010-11-19 00:00:00,29.446044921875
729,2010-11-22 00:00:00,30.082532882690398
730,2010-11-23 00:00:00,29.6380500793457
731,2010-11-24 00:00:00,30.2207717895508
732,2010-11-26 00:00:00,30.23996925354
733,2010-11-29 00:00:00,30.419496536254893
734,2010-11-30 00:00:00,29.870370864868196
735,2010-12-01 00:00:00,30.3743686676025
736,2010-12-02 00:00:00,30.5423755645752
737,2010-12-03 00:00:00,30.4742088317871
738,2010-12-06 00:00:00,30.7343692779541
739,2010-12-07 00:00:00,30.5481281280518
740,2010-12-08 00:00:00,30.8169250488281
741,2010-12-09 00:00:00,30.6969318389893
742,2010-12-10 00:00:00,30.7737312316895
743,2010-12-13 00:00:00,30.8802928924561
744,2010-12-14 00:00:00,30.747802734375
745,2010-12-15 00:00:00,30.7545280456543
746,2010-12-16 00:00:00,30.8399715423584
747,2010-12-17 00:00:00,30.778528213501
748,2010-12-20 00:00:00,30.9321269989014
749,2010-12-21 00:00:00,31.1231708526611
750,2010-12-22 00:00:00,31.215328216552702
751,2010-12-23 00:00:00,31.0655689239502
752,2010-12-27 00:00:00,31.169252395629893
753,2010-12-28 00:00:00,31.2450866699219
754,2010-12-29 00:00:00,31.227811813354503
755,2010-12-30 00:00:00,31.0713329315186
756,2010-12-31 00:00:00,30.9657344818115
757,2011-01-03 00:00:00,31.638694763183604
758,2011-01-04 00:00:00,31.8038139343262
759,2011-01-05 00:00:00,32.0639686584473
760,2011-01-06 00:00:00,32.038055419921896
761,2011-01-07 00:00:00,32.2674942016602
762,2011-01-10 00:00:00,32.875167846679695
763,2011-01-11 00:00:00,32.797409057617195
764,2011-01-12 00:00:00,33.064281463623
765,2011-01-13 00:00:00,33.185256958007805
766,2011-01-14 00:00:00,33.4540481567383
767,2011-01-18 00:00:00,32.7023735046387
768,2011-01-19 00:00:00,32.528610229492195
769,2011-01-20 00:00:00,31.9372539520264
770,2011-01-21 00:00:00,31.3650856018066
771,2011-01-24 00:00:00,32.395172119140604
772,2011-01-25 00:00:00,32.774368286132805
773,2011-01-26 00:00:00,33.0095634460449
774,2011-01-27 00:00:00,32.9481353759766
775,2011-01-28 00:00:00,32.2655715942383
776,2011-01-31 00:00:00,32.5746917724609
777,2011-02-01 00:00:00,33.1228523254395
778,2011-02-02 00:00:00,33.0546836853027
779,2011-02-03 00:00:00,32.970207214355504
780,2011-02-04 00:00:00,33.263973236084
781,2011-02-07 00:00:00,33.780460357666
782,2011-02-08 00:00:00,34.099166870117195
783,2011-02-09 00:00:00,34.3833236694336
784,2011-02-10 00:00:00,34.0358200073242
785,2011-02-11 00:00:00,34.2575721740723
786,2011-02-14 00:00:00,34.4812507629395
787,2011-02-15 00:00:00,34.550369262695305
788,2011-02-16 00:00:00,34.860443115234396
789,2011-02-17 00:00:00,34.396759033203104
790,2011-02-18 00:00:00,33.6537284851074
791,2011-02-22 00:00:00,32.5065231323242
792,2011-02-23 00:00:00,32.8914833068848
793,2011-02-24 00:00:00,32.916458129882805
794,2011-02-25 00:00:00,33.4233360290527
795,2011-02-28 00:00:00,33.9081382751465
796,2011-03-01 00:00:00,33.5337295532227
797,2011-03-02 00:00:00,33.803493499755895
798,2011-03-03 00:00:00,34.5177345275879
799,2011-03-04 00:00:00,34.5599708557129
800,2011-03-07 00:00:00,34.1145210266113
801,2011-03-08 00:00:00,34.152923583984396
802,2011-03-09 00:00:00,33.837081909179695
803,2011-03-10 00:00:00,33.2802886962891
804,2011-03-11 00:00:00,33.7910194396973
805,2011-03-14 00:00:00,33.9417381286621
806,2011-03-15 00:00:00,33.1612510681152
807,2011-03-16 00:00:00,31.6809272766113
808,2011-03-17 00:00:00,32.1254081726074
809,2011-03-18 00:00:00,31.7442893981934
810,2011-03-21 00:00:00,32.5727767944336
811,2011-03-22 00:00:00,32.755172729492195
812,2011-03-23 00:00:00,32.5622138977051
813,2011-03-24 00:00:00,33.1170883178711
814,2011-03-25 00:00:00,33.747810363769496
815,2011-03-28 00:00:00,33.642200469970696
816,2011-03-29 00:00:00,33.6921348571777
817,2011-03-30 00:00:00,33.4684524536133
818,2011-03-31 00:00:00,33.4569320678711
819,2011-04-01 00:00:00,33.077728271484396
820,2011-04-04 00:00:00,32.7542114257812
821,2011-04-05 00:00:00,32.533401489257805
822,2011-04-06 00:00:00,32.4518051147461
823,2011-04-07 00:00:00,32.4556503295898
824,2011-04-08 00:00:00,32.1657295227051
825,2011-04-11 00:00:00,31.7567653656006
826,2011-04-12 00:00:00,31.910364151001
827,2011-04-13 00:00:00,32.268440246581996
828,2011-04-14 00:00:00,31.912286758422894
829,2011-04-15 00:00:00,31.4361305236816
830,2011-04-18 00:00:00,31.8575782775879
831,2011-04-19 00:00:00,32.4345283508301
832,2011-04-20 00:00:00,32.871330261230504
833,2011-04-21 00:00:00,33.6671714782715
834,2011-04-25 00:00:00,33.888927459716804
835,2011-04-26 00:00:00,33.640289306640604
836,2011-04-27 00:00:00,33.614368438720696
837,2011-04-28 00:00:00,33.287975311279304
838,2011-04-29 00:00:00,33.6124496459961
839,2011-05-02 00:00:00,33.2428550720215
840,2011-05-03 00:00:00,33.4271621704102
841,2011-05-04 00:00:00,33.5586929321289
842,2011-05-05 00:00:00,33.287975311279304
843,2011-05-06 00:00:00,33.2793312072754
844,2011-05-09 00:00:00,33.3695640563965
845,2011-05-10 00:00:00,33.547164916992195
846,2011-05-11 00:00:00,33.3340492248535
847,2011-05-12 00:00:00,33.2706832885742
848,2011-05-13 00:00:00,32.687976837158196
849,2011-05-16 00:00:00,31.996768951416
850,2011-05-17 00:00:00,32.2694053649902
851,2011-05-18 00:00:00,32.627487182617195
852,2011-05-19 00:00:00,32.6908493041992
853,2011-05-20 00:00:00,32.1810989379883
854,2011-05-23 00:00:00,32.102371215820305
855,2011-05-24 00:00:00,31.8902015686035
856,2011-05-25 00:00:00,32.3308448791504
857,2011-05-26 00:00:00,32.1599655151367
858,2011-05-27 00:00:00,32.391326904296896
859,2011-05-31 00:00:00,33.3916435241699
860,2011-06-01 00:00:00,33.1689300537109
861,2011-06-02 00:00:00,33.2255668640137
862,2011-06-03 00:00:00,32.970207214355504
863,2011-06-06 00:00:00,32.4518051147461
864,2011-06-07 00:00:00,31.875806808471694
865,2011-06-08 00:00:00,31.8950042724609
866,2011-06-09 00:00:00,31.8230094909668
867,2011-06-10 00:00:00,31.2863712310791
868,2011-06-13 00:00:00,31.353570938110398
869,2011-06-14 00:00:00,31.914213180542003
870,2011-06-15 00:00:00,31.367975234985398
871,2011-06-16 00:00:00,31.215328216552702
872,2011-06-17 00:00:00,30.7449264526367
873,2011-06-20 00:00:00,30.2707023620605
874,2011-06-21 00:00:00,31.2287750244141
875,2011-06-22 00:00:00,30.9705276489258
876,2011-06-23 00:00:00,31.798049926757802
877,2011-06-24 00:00:00,31.3295726776123
878,2011-06-27 00:00:00,31.875806808471694
879,2011-06-28 00:00:00,32.1849365234375
880,2011-06-29 00:00:00,32.067813873291
881,2011-06-30 00:00:00,32.224288940429695
882,2011-07-01 00:00:00,32.9529342651367
883,2011-07-05 00:00:00,33.5452499389648
884,2011-07-06 00:00:00,33.768928527831996
885,2011-07-07 00:00:00,34.2911796569824
886,2011-07-08 00:00:00,34.532135009765604
887,2011-07-11 00:00:00,33.9839706420898
888,2011-07-12 00:00:00,33.959972381591804
889,2011-07-13 00:00:00,34.3698883056641
890,2011-07-14 00:00:00,34.3458824157715
891,2011-07-15 00:00:00,35.032283782959
892,2011-07-18 00:00:00,35.8847694396973
893,2011-07-19 00:00:00,36.1775703430176
894,2011-07-20 00:00:00,37.142364501953104
895,2011-07-21 00:00:00,37.1798057556152
896,2011-07-22 00:00:00,37.756763458252
897,2011-07-25 00:00:00,38.2559585571289
898,2011-07-26 00:00:00,38.727325439453104
899,2011-07-27 00:00:00,37.688606262206996
900,2011-07-28 00:00:00,37.614688873291
901,2011-07-29 00:00:00,37.4860420227051
902,2011-08-01 00:00:00,38.0879707336426
903,2011-08-02 00:00:00,37.3353271484375
904,2011-08-03 00:00:00,37.686683654785206
905,2011-08-04 00:00:00,36.2274780273438
906,2011-08-05 00:00:00,35.8674812316895
907,2011-08-08 00:00:00,33.9081382751465
908,2011-08-09 00:00:00,35.9049301147461
909,2011-08-10 00:00:00,34.9142036437988
910,2011-08-11 00:00:00,35.8751678466797
911,2011-08-12 00:00:00,36.191001892089794
912,2011-08-15 00:00:00,36.8073310852051
913,2011-08-16 00:00:00,36.526050567627
914,2011-08-17 00:00:00,36.5222053527832
915,2011-08-18 00:00:00,35.1407623291016
916,2011-08-19 00:00:00,34.1788482666016
917,2011-08-22 00:00:00,34.2182121276855
918,2011-08-23 00:00:00,35.865570068359396
919,2011-08-24 00:00:00,36.113250732421896
920,2011-08-25 00:00:00,35.8770866394043
921,2011-08-26 00:00:00,36.823646545410206
922,2011-08-29 00:00:00,37.437080383300795
923,2011-08-30 00:00:00,37.4389991760254
924,2011-08-31 00:00:00,36.9436531066895
925,2011-09-01 00:00:00,36.5788459777832
926,2011-09-02 00:00:00,35.908763885498
927,2011-09-06 00:00:00,36.4549980163574
928,2011-09-07 00:00:00,36.8572387695312
929,2011-09-08 00:00:00,36.877403259277294
930,2011-09-09 00:00:00,36.2380409240723
931,2011-09-12 00:00:00,36.4742012023926
932,2011-09-13 00:00:00,36.92348098754879
933,2011-09-14 00:00:00,37.3727569580078
934,2011-09-15 00:00:00,37.7241249084473
935,2011-09-16 00:00:00,38.447967529296896
936,2011-09-19 00:00:00,39.516448974609396
937,2011-09-20 00:00:00,39.6911659240723
938,2011-09-21 00:00:00,39.565399169921896
939,2011-09-22 00:00:00,38.57468795776371
940,2011-09-23 00:00:00,38.8127670288086
941,2011-09-26 00:00:00,38.7042846679688
942,2011-09-27 00:00:00,38.3289222717285
943,2011-09-28 00:00:00,38.1129188537598
944,2011-09-29 00:00:00,37.4946899414062
945,2011-09-30 00:00:00,36.60668182373049
946,2011-10-03 00:00:00,35.9615707397461
947,2011-10-04 00:00:00,35.7599678039551
948,2011-10-05 00:00:00,36.3119659423828
949,2011-10-06 00:00:00,36.2274780273438
950,2011-10-07 00:00:00,35.500770568847706
951,2011-10-10 00:00:00,37.3257331848145
952,2011-10-11 00:00:00,38.4278106689453
953,2011-10-12 00:00:00,38.610198974609396
954,2011-10-13 00:00:00,39.20924758911129
955,2011-10-14 00:00:00,40.5119590759277
956,2011-10-17 00:00:00,40.319007873535206
957,2011-10-18 00:00:00,40.534996032714794
958,2011-10-19 00:00:00,38.26747512817379
959,2011-10-20 00:00:00,37.94972610473629
960,2011-10-21 00:00:00,37.71548461914061
961,2011-10-24 00:00:00,38.95387649536129
962,2011-10-25 00:00:00,38.185886383056605
963,2011-10-26 00:00:00,38.4575653076172
964,2011-10-27 00:00:00,38.8502082824707
965,2011-10-28 00:00:00,38.875160217285206
966,2011-10-31 00:00:00,38.8588447570801
967,2011-11-01 00:00:00,38.06492233276371
968,2011-11-02 00:00:00,38.1513252258301
969,2011-11-03 00:00:00,38.69468307495121
970,2011-11-04 00:00:00,38.42300415039061
971,2011-11-07 00:00:00,38.374050140380895
972,2011-11-08 00:00:00,38.998046875
973,2011-11-09 00:00:00,37.946849822998
974,2011-11-10 00:00:00,36.9810829162598
975,2011-11-11 00:00:00,36.92348098754879
976,2011-11-14 00:00:00,36.4089241027832
977,2011-11-15 00:00:00,37.3276405334473
978,2011-11-16 00:00:00,36.9378890991211
979,2011-11-17 00:00:00,36.231315612793004
980,2011-11-18 00:00:00,35.9942169189453
981,2011-11-21 00:00:00,35.4249267578125
982,2011-11-22 00:00:00,36.1449317932129
983,2011-11-23 00:00:00,35.230995178222706
984,2011-11-25 00:00:00,34.9026908874512
985,2011-11-28 00:00:00,36.1074867248535
986,2011-11-29 00:00:00,35.8271713256836
987,2011-11-30 00:00:00,36.691169738769496
988,2011-12-01 00:00:00,37.2412452697754
989,2011-12-02 00:00:00,37.41116333007809
990,2011-12-05 00:00:00,37.7289276123047
991,2011-12-06 00:00:00,37.531166076660206
992,2011-12-07 00:00:00,37.352607727050795
993,2011-12-08 00:00:00,37.5033187866211
994,2011-12-09 00:00:00,37.7874794006348
995,2011-12-12 00:00:00,37.616603851318395
996,2011-12-13 00:00:00,37.3257331848145
997,2011-12-14 00:00:00,36.498207092285206
998,2011-12-15 00:00:00,36.3782081604004
999,2011-12-16 00:00:00,36.577880859375
1000,2011-12-19 00:00:00,36.69211959838871
1001,2011-12-20 00:00:00,38.0111656188965
1002,2011-12-21 00:00:00,38.0591697692871
1003,2011-12-22 00:00:00,38.260768890380895
1004,2011-12-23 00:00:00,38.719642639160206
1005,2011-12-27 00:00:00,39.0268516540527
1006,2011-12-28 00:00:00,38.653404235839794
1007,2011-12-29 00:00:00,38.8914833068848
1008,2011-12-30 00:00:00,38.8799591064453
1009,2012-01-03 00:00:00,39.4780387878418
1010,2012-01-04 00:00:00,39.6902008056641
1011,2012-01-05 00:00:00,40.1308479309082
1012,2012-01-06 00:00:00,40.550361633300795
1013,2012-01-09 00:00:00,40.4860382080078
1014,2012-01-10 00:00:00,40.6309967041016
1015,2012-01-11 00:00:00,40.564765930175795
1016,2012-01-12 00:00:00,40.453407287597706
1017,2012-01-13 00:00:00,40.301727294921896
1018,2012-01-17 00:00:00,40.7711601257324
1019,2012-01-18 00:00:00,41.194522857666
1020,2012-01-19 00:00:00,41.063957214355504
1021,2012-01-20 00:00:00,40.3487663269043
1022,2012-01-23 00:00:00,41.0313148498535
1023,2012-01-24 00:00:00,40.359321594238295
1024,2012-01-25 00:00:00,42.8793182373047
1025,2012-01-26 00:00:00,42.6844444274902
1026,2012-01-27 00:00:00,42.9388389587402
1027,2012-01-30 00:00:00,43.4889106750488
1028,2012-01-31 00:00:00,43.8220405578613
1029,2012-02-01 00:00:00,43.7941970825195
1030,2012-02-02 00:00:00,43.69148254394529
1031,2012-02-03 00:00:00,44.129234313964794
1032,2012-02-06 00:00:00,44.5410842895508
1033,2012-02-07 00:00:00,45.007640838623
1034,2012-02-08 00:00:00,45.7612380981445
1035,2012-02-09 00:00:00,47.3442878723145
1036,2012-02-10 00:00:00,47.36828231811521
1037,2012-02-13 00:00:00,48.24955749511721
1038,2012-02-14 00:00:00,48.908107757568395
1039,2012-02-15 00:00:00,47.7762680053711
1040,2012-02-16 00:00:00,48.21212005615229
1041,2012-02-17 00:00:00,48.2034759521484
1042,2012-02-21 00:00:00,49.4255523681641
1043,2012-02-22 00:00:00,49.2517967224121
1044,2012-02-23 00:00:00,49.573394775390604
1045,2012-02-24 00:00:00,50.1513137817383
1046,2012-02-27 00:00:00,50.4729232788086
1047,2012-02-28 00:00:00,51.3993148803711
1048,2012-02-29 00:00:00,52.0741958618164
1049,2012-03-01 00:00:00,52.269073486328104
1050,2012-03-02 00:00:00,52.3372192382812
1051,2012-03-05 00:00:00,51.18331146240229
1052,2012-03-06 00:00:00,50.90490341186521
1053,2012-03-07 00:00:00,50.9461898803711
1054,2012-03-08 00:00:00,52.0309867858887
1055,2012-03-09 00:00:00,52.336273193359396
1056,2012-03-12 00:00:00,52.991943359375
1057,2012-03-13 00:00:00,54.5375556945801
1058,2012-03-14 00:00:00,56.5996284484863
1059,2012-03-15 00:00:00,56.2137107849121
1060,2012-03-16 00:00:00,56.2146682739258
1061,2012-03-19 00:00:00,57.7055549621582
1062,2012-03-20 00:00:00,58.1721038818359
1063,2012-03-21 00:00:00,57.83993911743161
1064,2012-03-22 00:00:00,57.536590576171896
1065,2012-03-23 00:00:00,57.22074127197271
1066,2012-03-26 00:00:00,58.2700042724609
1067,2012-03-27 00:00:00,58.9900321960449
1068,2012-03-28 00:00:00,59.291465759277294
1069,2012-03-29 00:00:00,58.54650497436521
1070,2012-03-30 00:00:00,57.556755065918
1071,2012-04-02 00:00:00,59.388423919677706
1072,2012-04-03 00:00:00,60.414665222168
1073,2012-04-04 00:00:00,59.9337043762207
1074,2012-04-05 00:00:00,60.833221435546896
1075,2012-04-09 00:00:00,61.0780029296875
1076,2012-04-10 00:00:00,60.3301887512207
1077,2012-04-11 00:00:00,60.115142822265604
1078,2012-04-12 00:00:00,59.7858543395996
1079,2012-04-13 00:00:00,58.1020278930664
1080,2012-04-16 00:00:00,55.6924324035645
1081,2012-04-17 00:00:00,58.5311279296875
1082,2012-04-18 00:00:00,58.4005813598633
1083,2012-04-19 00:00:00,56.3941879272461
1084,2012-04-20 00:00:00,55.0060234069824
1085,2012-04-23 00:00:00,54.88313293457029
1086,2012-04-24 00:00:00,53.7868232727051
1087,2012-04-25 00:00:00,58.5599479675293
1088,2012-04-26 00:00:00,58.3391647338867
1089,2012-04-27 00:00:00,57.887939453125
1090,2012-04-30 00:00:00,56.0620307922363
1091,2012-05-01 00:00:00,55.884426116943395
1092,2012-05-02 00:00:00,56.254020690918
1093,2012-05-03 00:00:00,55.8546752929688
1094,2012-05-04 00:00:00,54.263946533203104
1095,2012-05-07 00:00:00,54.670036315918
1096,2012-05-08 00:00:00,54.545223236084006
1097,2012-05-09 00:00:00,54.6412239074707
1098,2012-05-10 00:00:00,54.769859313964794
1099,2012-05-11 00:00:00,54.4041137695312
1100,2012-05-14 00:00:00,53.5890693664551
1101,2012-05-15 00:00:00,53.104278564453104
1102,2012-05-16 00:00:00,52.4236183166504
1103,2012-05-17 00:00:00,50.8914680480957
1104,2012-05-18 00:00:00,50.916431427002
1105,2012-05-21 00:00:00,53.8828277587891
1106,2012-05-22 00:00:00,53.4690818786621
1107,2012-05-23 00:00:00,54.7737159729004
1108,2012-05-24 00:00:00,54.27066802978521
1109,2012-05-25 00:00:00,53.979793548584006
1110,2012-05-29 00:00:00,54.9378814697266
1111,2012-05-30 00:00:00,55.6002731323242
1112,2012-05-31 00:00:00,55.46203994750979
1113,2012-06-01 00:00:00,53.854984283447294
1114,2012-06-04 00:00:00,54.1717948913574
1115,2012-06-05 00:00:00,54.0316352844238
1116,2012-06-06 00:00:00,54.860107421875
1117,2012-06-07 00:00:00,54.885074615478494
1118,2012-06-08 00:00:00,55.7106704711914
1119,2012-06-11 00:00:00,54.832275390625
1120,2012-06-12 00:00:00,55.3113212585449
1121,2012-06-13 00:00:00,54.927303314209006
1122,2012-06-14 00:00:00,54.86682510375979
1123,2012-06-15 00:00:00,55.1164207458496
1124,2012-06-18 00:00:00,56.2348289489746
1125,2012-06-19 00:00:00,56.39131164550779
1126,2012-06-20 00:00:00,56.230983734130895
1127,2012-06-21 00:00:00,55.456268310546896
1128,2012-06-22 00:00:00,55.88154602050779
1129,2012-06-25 00:00:00,54.79386901855471
1130,2012-06-26 00:00:00,54.9148292541504
1131,2012-06-27 00:00:00,55.15193939208979
1132,2012-06-28 00:00:00,54.628753662109396
1133,2012-06-29 00:00:00,56.06393814086911
1134,2012-07-02 00:00:00,56.88187408447271
1135,2012-07-03 00:00:00,57.5433120727539
1136,2012-07-05 00:00:00,58.5541763305664
1137,2012-07-06 00:00:00,58.1644287109375
1138,2012-07-09 00:00:00,58.93339538574221
1139,2012-07-10 00:00:00,58.38810729980471
1140,2012-07-11 00:00:00,58.02522277832029
1141,2012-07-12 00:00:00,57.4943428039551
1142,2012-07-13 00:00:00,58.0770683288574
1143,2012-07-16 00:00:00,58.263313293457
1144,2012-07-17 00:00:00,58.266185760498
1145,2012-07-18 00:00:00,58.2009048461914
1146,2012-07-19 00:00:00,58.97465515136721
1147,2012-07-20 00:00:00,58.0127449035645
1148,2012-07-23 00:00:00,57.96762466430661
1149,2012-07-24 00:00:00,57.6882667541504
1150,2012-07-25 00:00:00,55.1970710754395
1151,2012-07-26 00:00:00,55.18843078613279
1152,2012-07-27 00:00:00,56.1753082275391
1153,2012-07-30 00:00:00,57.1228218078613
1154,2012-07-31 00:00:00,58.6329002380371
1155,2012-08-01 00:00:00,58.253700256347706
1156,2012-08-02 00:00:00,58.3477897644043
1157,2012-08-03 00:00:00,59.107151031494105
1158,2012-08-06 00:00:00,59.7647361755371
1159,2012-08-07 00:00:00,59.6073112487793
1160,2012-08-08 00:00:00,59.50651550292971
1161,2012-08-09 00:00:00,61.42834091186521
1162,2012-08-10 00:00:00,61.5243339538574
1163,2012-08-13 00:00:00,62.3457107543945
1164,2012-08-14 00:00:00,62.5129585266113
1165,2012-08-15 00:00:00,62.427848815918
1166,2012-08-16 00:00:00,62.97311782836911
1167,2012-08-17 00:00:00,64.13791656494139
1168,2012-08-20 00:00:00,65.82421875
1169,2012-08-21 00:00:00,64.9246368408203
1170,2012-08-22 00:00:00,66.1923446655273
1171,2012-08-23 00:00:00,65.5748138427734
1172,2012-08-24 00:00:00,65.63320922851561
1173,2012-08-27 00:00:00,66.86627197265621
1174,2012-08-28 00:00:00,66.779182434082
1175,2012-08-29 00:00:00,66.647575378418
1176,2012-08-30 00:00:00,65.6975479125977
1177,2012-08-31 00:00:00,65.8331146240234
1178,2012-09-04 00:00:00,66.7960052490234
1179,2012-09-05 00:00:00,66.3269195556641
1180,2012-09-06 00:00:00,66.9246673583984
1181,2012-09-07 00:00:00,67.3373184204102
1182,2012-09-10 00:00:00,65.585693359375
1183,2012-09-11 00:00:00,65.3729400634766
1184,2012-09-12 00:00:00,66.28338623046879
1185,2012-09-13 00:00:00,67.5887069702148
1186,2012-09-14 00:00:00,68.4100723266602
1187,2012-09-17 00:00:00,69.25124359130861
1188,2012-09-18 00:00:00,69.462043762207
1189,2012-09-19 00:00:00,69.4808502197266
1190,2012-09-20 00:00:00,69.1443405151367
1191,2012-09-21 00:00:00,69.2819061279297
1192,2012-09-24 00:00:00,68.36159515380861
1193,2012-09-25 00:00:00,66.6545028686523
1194,2012-09-26 00:00:00,65.82717895507811
1195,2012-09-27 00:00:00,67.42441558837889
1196,2012-09-28 00:00:00,66.01718139648439
1197,2012-10-01 00:00:00,65.2541885375977
1198,2012-10-02 00:00:00,65.4441986083984
1199,2012-10-03 00:00:00,66.44765472412111
1200,2012-10-04 00:00:00,65.9875030517578
1201,2012-10-05 00:00:00,64.5812454223633
1202,2012-10-08 00:00:00,63.154232025146506
1203,2012-10-09 00:00:00,62.9246292114258
1204,2012-10-10 00:00:00,63.4253730773926
1205,2012-10-11 00:00:00,62.157676696777294
1206,2012-10-12 00:00:00,62.3169975280762
1207,2012-10-15 00:00:00,62.8167724609375
1208,2012-10-16 00:00:00,64.30416870117189
1209,2012-10-17 00:00:00,63.7915191650391
